133 
44.21915905548153 75.94837897827294 249.99999999999807 
44.21915905548153 75.94837897827294 251.99999999999807 
44.21915905548153 75.94837897827294 273.49999999999807 
44.21915905548153 75.94837897827294 369.58333333333144 
44.21915905548153 75.94837897827294 521.7499999999982 
44.21915905548153 75.94837897827294 673.9166666666649 
44.21915905548153 75.94837897827294 826.0833333333317 
44.21915905548153 75.94837897827294 978.2499999999984 
44.21915905548153 75.94837897827294 1130.4166666666652 
44.21915905548153 75.94837897827294 1226.4999999999984 
44.21915905548153 75.94837897827294 1247.9999999999984 
44.21915905548153 75.94837897827294 1249.9999999999984 
44.21915905548153 75.94837897827294 1251.9999999999984 
44.21915905548153 75.94837897827294 1273.4999999999984 
44.21915905548153 75.94837897827294 1369.5833333333317 
44.21915905548153 75.94837897827294 1521.7499999999982 
44.21915905548153 75.94837897827294 1673.9166666666647 
44.21915905548153 75.94837897827294 1826.0833333333312 
44.21915905548153 75.94837897827294 1978.2499999999977 
44.21915905548153 75.94837897827294 2130.4166666666642 
44.21915905548153 75.94837897827294 2226.4999999999977 
44.21915905548153 75.94837897827294 2247.9999999999977 
44.21915905548153 75.94837897827294 2249.9999999999977 
44.21915905548153 75.94837897827294 2251.9999999999977 
44.21915905548153 75.94837897827294 2273.4999999999977 
44.21915905548153 75.94837897827294 2369.583333333331 
44.21915905548153 75.94837897827294 2521.7499999999977 
44.21915905548153 75.94837897827294 2673.9166666666642 
44.21915905548153 75.94837897827294 2826.0833333333308 
44.21915905548153 75.94837897827294 2978.2499999999973 
44.21915905548153 75.94837897827294 3130.416666666664 
44.21915905548153 75.94837897827294 3226.4999999999973 
44.21915905548153 75.94837897827294 3247.9999999999973 
44.21915905548153 75.94837897827294 3249.9999999999973 
44.21915905548153 75.94837897827294 3251.9999999999973 
44.21915905548153 75.94837897827294 3273.4999999999973 
44.21915905548153 75.94837897827294 3369.5833333333303 
44.21915905548153 75.94837897827294 3521.7499999999973 
44.21915905548153 75.94837897827294 3673.9166666666642 
44.21915905548153 75.94837897827294 3826.083333333331 
44.21915905548153 75.94837897827294 3978.249999999998 
44.21915905548153 75.94837897827294 4130.416666666665 
