1501 
-58.755018186887696 -0.00876519270495962 0.2500000002783054 
-58.755018186887696 -0.00876519270495962 8.583000000278844 
-58.755018186887696 -0.00876519270495962 16.916000000277563 
-58.755018186887696 -0.00876519270495962 25.249000000276283 
-58.755018186887696 -0.00876519270495962 33.58200000027682 
-58.755018186887696 -0.00876519270495962 41.91500000027736 
-58.755018186887696 -0.00876519270495962 50.24800000027608 
-58.755018186887696 -0.00876519270495962 58.5810000002748 
-58.755018186887696 -0.00876519270495962 66.91400000027534 
-58.755018186887696 -0.00876519270495962 75.24700000027588 
-58.755018186887696 -0.00876519270495962 83.5800000002746 
-58.755018186887696 -0.00876519270495962 91.91300000027331 
-58.755018186887696 -0.00876519270495962 100.24600000027385 
-58.755018186887696 -0.00876519270495962 108.57900000027439 
-58.755018186887696 -0.00876519270495962 116.91200000027311 
-58.755018186887696 -0.00876519270495962 125.24500000027183 
-58.755018186887696 -0.00876519270495962 133.57800000027237 
-58.755018186887696 -0.00876519270495962 141.9110000002729 
-58.755018186887696 -0.00876519270495962 150.24400000027163 
-58.755018186887696 -0.00876519270495962 158.57700000027035 
-58.755018186887696 -0.00876519270495962 166.91000000027088 
-58.755018186887696 -0.00876519270495962 175.24300000027142 
-58.755018186887696 -0.00876519270495962 183.57600000027014 
-58.755018186887696 -0.00876519270495962 191.90900000026886 
-58.755018186887696 -0.00876519270495962 200.2420000002694 
-58.755018186887696 -0.00876519270495962 208.57500000026994 
-58.755018186887696 -0.00876519270495962 216.90800000026866 
-58.755018186887696 -0.00876519270495962 225.24100000026738 
-58.755018186887696 -0.00876519270495962 233.57400000026792 
-58.755018186887696 -0.00876519270495962 241.90700000026845 
-58.755018186887696 -0.00876519270495962 250.24000000026717 
-58.755018186887696 -0.00876519270495962 258.5730000002659 
-58.755018186887696 -0.00876519270495962 266.90600000026643 
-58.755018186887696 -0.00876519270495962 275.23900000026697 
-58.755018186887696 -0.00876519270495962 283.5720000002657 
-58.755018186887696 -0.00876519270495962 291.9050000002644 
-58.755018186887696 -0.00876519270495962 300.23800000026495 
-58.755018186887696 -0.00876519270495962 308.5710000002655 
